Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
358,732.4072207933339,27794,70,37.94883394226221,0.2381,0.0269887013,-0.0100347723,2.9830460488,0.336177693,0.26075,0.0329497724,0.0025627429,2.455257955,-0.0979636449,0.50115,0.036275715,-0.1089178773,2.5801261524,0.0903879709,0.034,0.010511898,0.072412543,3.022747282,-0.3744948416,0.4116990291,0.0885236335,0.841120162,2.1448804418,-0.1045701834,0.0904368932,0.0599923409,0.8511123391,2.322211986,0.6059545816,0.4978640777,0.0442362476,0.346373347,2.94531335,-0.233046616,0.0433737864,0.012123999,0.1484206178,3.1775764385,0.3023208879,0.4954052011,0.3019199096,0.0004367144,0.0004236053,0.921360682,0.0470552377,2.5820859116,0.7574431923,-0.1934746391,0.4594055517,1.1466e-06,6.661e-06,1.0153e-05,6.2536e-06,0.0202718011,0.1179217438,2.8968897091,0.4457291776,-0.0662077355,0.1515980316,0.5051,0.0169265324,0.035240675,0.0032330053,0.0244817357,0.0945445378,2.8029944027,0.2459383653,-0.0583180713,0.2102224203,0.4492116214,0.3018978496,0.0239728682,0.0151081218,0.9951896408,0.0030112187,2.0739567474,0.199809764,0.5223175676,0.1574390861,-0.0001430323,8.87484e-05,6.58488e-05,4.20058e-05,0.9725148,0.005664266,2.28514447,0.3784244005,0.6564121687,0.1957333473,0.1719610514,0.0163648751,0.1428067087,0.0037426313,0.964861515,0.004337383,2.4505045884,0.2387682525,0.8174979365,0.1407369898,-4.311817357317762,0.9904933844032602,0.1967255545074735,4
359,101.94342491806576,3718,60,36.471209428055225,0.2515,0.0361973756,0.1941660883,2.9809150847,-0.1588631555,0.2911,0.0392019132,0.1338007107,3.3480881543,0.2435427943,0.4574,0.0388231889,0.1295171718,3.1443663511,0.1911284798,0.0348,0.0104623133,0.0297879719,3.4482998093,0.550717209,0.4271698113,0.1151598947,0.904051909,2.1646776096,-0.4149149499,0.1086792453,0.0895225857,0.9275295357,2.3173958267,0.7805803087,0.4641509434,0.0414903472,0.3850720203,3.2275345765,-0.0979929278,0.0355660377,0.0113545094,0.3149765492,2.9527816628,0.5656611714,0.4973409177,0.3022189922,0.0018011908,0.0013939482,0.932732119,0.0354835681,2.5262950924,0.7686387493,-0.0715725384,0.4803383263,-1.6228e-06,6.309e-05,4.95342e-05,3.20328e-05,0.3353444991,0.182073199,2.8199034367,0.5115981831,-0.0330300177,0.3158506345,0.494735,0.0313475721,0.0415394519,0.0057735113,0.2447184875,0.1696802924,2.8434493616,0.4420621364,-0.0374380479,0.2439168836,0.4700845357,0.2851022018,0.0141812939,0.0083298949,0.9704500916,0.0068536065,2.4002415502,0.2205144927,0.8235840979,0.1179321267,-0.0005991811,0.00036741,0.000242336,0.0001431322,0.9505752129,0.0117036529,2.4847764571,0.2554184147,0.8318421408,0.1280459682,0.1378608124,0.0176987918,0.1393535285,0.0134706274,0.9378861997,0.0105085859,2.9501359304,0.3430173465,1.0632679683,0.1416099472,1.218164795129027,-0.848964730401875,-1.7381181229058393,1
36,120.90530689176468,4481,48,37.06206216416476,0.2479,0.0328571149,0.1208016259,2.8409420065,-0.0944914835,0.26255,0.0369695483,0.336474233,2.8234561512,0.0086397626,0.48955,0.0420778742,0.2702016651,2.4135378775,0.1365296749,0.03725,0.0101581248,-0.0538628845,4.2287419368,0.8236507789,0.5088392857,0.1365224703,0.9019600599,1.6558909214,-0.3464750323,0.0866964286,0.0828632522,0.9472322762,2.3099959395,0.838448448,0.4044642857,0.0646120191,0.6902290746,2.101380684,0.1301357187,0.0454464286,0.0104487177,0.152443972,4.6063870257,0.4920313673,0.4951300908,0.3004337928,0.0031271886,0.0020754913,0.9529156194,0.0311308896,2.2270124455,0.4826333475,0.0805528769,0.413349559,2.5264e-06,4.88453e-05,7.83066e-05,4.6535e-05,0.3891199574,0.1464213203,2.9234862247,0.3941460433,0.119141145,0.3139626005,0.4983875,0.0266684546,0.0428329639,0.004938935,0.2856544271,0.1474667475,2.8911072696,0.3549098239,0.0756509039,0.2765313839,0.4451965243,0.2704215252,0.022687981,0.0139936234,0.9718940842,0.0137589389,2.1977695923,0.1289846026,0.6323085208,0.1021304174,-0.0008571867,0.000522831,0.0003881349,0.000238775,0.9512013783,0.0230702387,2.2067487996,0.1413128137,0.6215640039,0.100104394,0.1565017959,0.0267362842,0.1452040189,0.0156127897,0.941518631,0.0232200646,2.5145695343,0.2310734586,0.8472131021,0.1446068561,1.4026218800258252,2.335048093304102,-1.5820354292018874,1
360,530.6459833225329,19397,60,36.55356039548174,0.26145,0.0301520729,0.0839719899,3.2192369578,0.1696627058,0.24535,0.0317037458,0.098218621,2.7671014379,0.1163712907,0.4932,0.0334329179,-0.0369587756,2.6431415113,-0.4167319517,0.03995,0.0102833603,-0.0427757999,2.7435719757,-0.0555320473,0.3597209302,0.0837933021,0.8425070645,2.1531671861,-0.1116220819,0.0870465116,0.0686937773,0.900540337,2.8132918295,0.8920814279,0.5532325581,0.0404151924,0.2471649179,2.7404306613,0.0837915897,0.0525348837,0.0122367134,0.0252581487,3.1550150818,0.5884178151,0.4952037773,0.3015754755,0.0007392249,0.0004732643,0.9535954274,0.0285514821,2.2407819904,0.5078841824,0.0173338446,0.5072573283,-5.1733e-06,8.1358e-06,1.31114e-05,8.0903e-06,0.048764283,0.0803933,2.9743038887,0.3493851607,0.0008715344,0.2285997146,0.48946,0.0148396058,0.0361222003,0.0023143351,0.0468663928,0.0697000976,2.8615915665,0.4334680979,-0.0752720274,0.2443362136,0.4497963475,0.2995131229,0.0199436688,0.0132504082,0.9931168884,0.0022405134,2.3708832577,0.1233457802,0.7630180752,0.0769587399,-0.000161979,0.0001076455,6.51579e-05,4.29275e-05,0.966429526,0.0032902859,2.5311942342,0.1565848788,0.7822771942,0.0864154299,0.1551720999,0.0116291743,0.139451921,0.004414409,0.9647310795,0.0041785828,2.7014532757,0.1937288652,0.9204565053,0.1007833989,-4.492229852829511,0.8112599955855044,-1.581998517314059,4
361,191.55859493181973,6987,40,36.4744792708823,0.26495,0.0440482406,0.5478452686,2.7493293002,0.1397631628,0.1959,0.0346726117,0.2478614061,2.6641382802,0.135327326,0.53915,0.0425796606,0.4587295448,2.8863000322,0.0079352249,0.03935,0.0104080498,-0.083883294,3.4562142008,0.2862701061,0.6142741935,0.1594922558,0.9455490709,1.9095409962,-0.3561433274,0.0725806452,0.0618122935,0.8361395146,3.8218229022,1.225998103,0.3131451613,0.1051850668,0.927117958,1.7868331065,0.0242722733,0.0381451613,0.0097233453,0.3695136911,2.6380593381,0.3708752875,0.4851895587,0.2958117696,0.0040919103,0.0026445618,0.927217302,0.0363181052,2.3500846465,0.460844105,-0.0128267876,0.2673996868,6.28011e-05,0.0001342416,0.0001544623,9.35531e-05,0.542796209,0.1470356819,2.5768482505,0.2104308426,0.0197677385,0.188027066,0.5033725,0.0358789161,0.0491298585,0.0072335422,0.4355879654,0.1500734022,2.7096576144,0.2464253768,0.0455971705,0.2171440452,0.4382562123,0.2655409132,0.0327368511,0.0196394975,0.9550021189,0.0321527807,2.1209199143,0.1609913368,0.6296134288,0.1286368022,-0.0019677195,0.0012208333,0.0009144162,0.0005479798,0.9393275213,0.041564062,2.1656837578,0.1934151305,0.6311022302,0.1331784436,0.1497079955,0.0247767264,0.146475611,0.0206257343,0.9205512518,0.0301219831,2.5553296201,0.3325650678,0.8804841835,0.1723092467,7.365338108230419,3.839503454080602,-0.7552635922777736,2
362,545.531690972483,20496,60,37.57068624824187,0.22255,0.0369154101,0.1061751375,3.4317788526,0.5227398354,0.29745,0.0363214468,0.0658303408,2.8112419709,-0.063337159,0.48,0.0331888536,0.1939198526,2.3851950328,-0.351022149,0.03255,0.0128742961,0.1625511536,2.1545931342,0.0324292708,0.4435641026,0.0928880757,0.8802919867,2.2116866764,-0.399412227,0.085,0.0715523835,0.9169882709,3.8587251062,1.2814953275,0.4714358974,0.0437122261,0.3606311485,2.8952198634,-0.0121792581,0.0430512821,0.0112339885,0.1800687023,3.2388188244,0.5319484345,0.4973398375,0.3019980438,0.0008071959,0.0007510152,0.948355968,0.0308251279,2.3169058669,0.3687412802,0.0584543781,0.3947231528,4.454e-07,1.73524e-05,1.58755e-05,1.02594e-05,0.1633663328,0.1507932813,3.0272236776,0.6954541251,-0.0287033596,0.282677714,0.4959025,0.026975366,0.0378553212,0.0032522731,0.128111837,0.1290518638,3.0355030773,0.6121170999,-0.0043710754,0.2141438938,0.4541496465,0.2986049029,0.0217466837,0.0131520439,0.9937386961,0.0033084591,2.079530808,0.1498809061,0.5236079573,0.1463973533,-0.0001983739,0.0001147595,7.49051e-05,4.60581e-05,0.954288317,0.0174354735,2.7048529389,0.121909616,0.7353193053,0.123130489,0.1611945335,0.0346553497,0.1236018724,0.0146260022,0.9439308998,0.0283802059,2.9702634201,0.2481531878,0.9173815622,0.1748098905,-2.031066416296891,-1.8206291713808482,-0.6910717580161121,4
363,111.52262120433736,3930,69,35.239487357450614,0.3229,0.0640085151,0.706081726,2.512811021,0.1547421825,0.2035,0.0619939513,0.7284537361,2.3282940505,0.3784464912,0.4736,0.0394973417,0.255322071,3.6287260537,0.3525367899,0.0362,0.0104431796,0.1823944412,2.5805266074,0.2332498586,0.5255769231,0.137329103,0.8989952293,1.7665898215,-0.3939063922,0.0881730769,0.0815064229,0.8753232026,2.7694964557,0.9542297834,0.38625,0.0674813008,0.6980064415,2.1713437195,0.0540733931,0.0366346154,0.0105939548,0.0944614549,2.6225571386,0.2107294245,0.4874441808,0.2970768043,0.0028635494,0.0017688605,0.9148286101,0.0427865381,2.6634494269,0.5558195032,0.0871704795,0.3519673106,3.26732e-05,6.16161e-05,0.0001514487,0.0001019544,0.6277214446,0.1396267683,2.7528870812,0.4328613576,-0.015130204,0.283019135,0.5040625,0.029163144,0.0610325894,0.0104375596,0.5716947852,0.1336768837,2.8336101615,0.5176034559,0.027260699,0.3196100888,0.4211320826,0.2564173645,0.0326728847,0.0199819667,0.9714748065,0.017005211,2.1425745329,0.2508486554,0.5974902682,0.1491161453,-0.0012385021,0.0007477234,0.0005698028,0.0003483673,0.948295785,0.0272283989,2.2363364973,0.3680956986,0.6205068418,0.2093121869,0.1557547074,0.0249494597,0.1485740393,0.023494522,0.9365455672,0.0205183406,2.5909615509,0.5871107023,0.8657989613,0.2601710148,7.527760977042573,1.2425582582596642,-0.38813488668820456,2
367,235.9166330757648,7741,64,32.81243844097238,0.2705,0.0374666518,-0.0733216103,2.8151439861,-0.4512080198,0.25695,0.0393884183,0.4315206355,3.5689468957,0.1026503586,0.47255,0.043643413,0.2393325609,2.8196031772,0.2898284911,0.03355,0.0095208981,-0.0991866847,3.172310729,0.5835326032,0.4435576923,0.1347802219,0.9566590386,1.7744654965,0.1800922555,0.0966346154,0.0707835348,0.8205961047,3.2433256035,0.8047955897,0.4598076923,0.0799216055,0.8292961905,2.2737081729,-0.1545394967,0.0395192308,0.009964341,-0.0958627758,2.5272669407,0.3368091992,0.50034423,0.3004500158,0.0037657784,0.0025627814,0.9405657327,0.0606279261,2.3976973841,0.7336680296,-0.0232780307,0.4667257249,-1.78151e-05,0.0001337742,0.0001070205,6.53273e-05,0.3989026745,0.1425444092,2.6480657728,0.3968316989,-0.0640390639,0.2093671468,0.5034525,0.0394113324,0.0431608865,0.0054247118,0.3294480726,0.1274516709,2.8726720066,0.3826243074,-0.0110433233,0.2007734097,0.4423868177,0.2680109439,0.0293574062,0.01800938,0.9669783491,0.0172250718,2.3752702734,0.2069622651,0.7695874265,0.1279943983,-0.0012089663,0.0007496406,0.0005312558,0.0003237854,0.9483101759,0.0315460837,2.379853086,0.2675798668,0.7583102234,0.1407261979,0.1483857933,0.0280372126,0.1445810953,0.015843021,0.9389237966,0.0191612322,2.7231143936,0.3794152619,0.9708223441,0.1793638394,3.582301326718694,2.449061537778255,-1.0720064065649622,1
37,176.20772341521746,6674,70,37.87575181522167,0.2341,0.0372517114,0.1117534168,2.8171491006,-0.0360296015,0.2437,0.0319266346,0.2467050334,2.584770727,0.3740421718,0.5222,0.0339287489,0.0651473251,3.9082393359,-0.6529055157,0.0393,0.0106775465,0.132889669,2.4390465089,0.3304431468,0.4296428571,0.0944620915,0.8577127475,2.1010383211,-0.1642368316,0.0897857143,0.0754057392,0.8933050761,2.3099547259,0.8551173908,0.4805714286,0.0445897398,0.3568987311,3.0548932486,0.1369505317,0.0421428571,0.0135902126,0.6099724423,2.8823631757,0.1932190473,0.492645685,0.2998373229,0.0024549435,0.0018714418,0.9288980356,0.0536019995,2.663860683,0.534317539,0.0207626152,0.5032018668,-1.81335e-05,7.30989e-05,6.19811e-05,3.9677e-05,0.2911427125,0.2034214481,2.9140374739,0.4503375465,-0.0458330309,0.3267025556,0.491065,0.0314468564,0.0401529363,0.0082007748,0.2437631033,0.2152028996,2.7437383926,0.3469809574,0.0473945845,0.2383251018,0.452438682,0.2753582448,0.0232493501,0.0136463501,0.9759870387,0.0088836541,2.3016312038,0.2172504827,0.7157031424,0.1339494488,-0.0007281205,0.0004356535,0.000314756,0.0001846535,0.9579919447,0.0057488092,2.3568641699,0.2777126641,0.7093101512,0.1493309963,0.153552904,0.021348553,0.1460711921,0.0136951112,0.947003273,0.0087983609,2.6465286283,0.4415138319,0.9154027093,0.1909924944,1.1903649887354657,1.3636984801190701,-1.3325167075676305,1
371,753.0519352467602,27891,36,37.03728613466835,0.24435,0.0303698452,-0.1091467699,3.0492854996,-0.3757437436,0.23235,0.0325841603,0.0933659357,3.6277603789,0.4038991675,0.5233,0.0408363808,0.0080102215,4.2740250034,0.3743397878,0.0375,0.0106418983,0.1997761612,4.0798649182,0.5476292284,0.3782986111,0.0828520753,0.8417445315,2.0674799612,-0.1161343597,0.0811284722,0.0607021487,0.8884239084,2.6236507617,0.7805562894,0.5405729167,0.0418633055,0.2479932575,3.2031569172,0.0629240472,0.0447743056,0.0118673703,0.2195179111,3.8068109311,0.5491722847,0.5015345225,0.3044785636,0.00062089,0.0003580972,0.9565717419,0.025929044,2.1411465087,0.4492433861,0.0449731911,0.469226192,-1.3335e-06,8.4143e-06,1.11811e-05,6.7677e-06,0.0281069836,0.0915012477,2.9522860128,0.2503506928,-0.0219422321,0.1979129137,0.5004775,0.0180209009,0.0355496614,0.0024654006,0.019033047,0.1277573178,2.9967544872,0.4950346613,-0.0518069476,0.2175762075,0.4573968534,0.3136372981,0.0185071452,0.0113775355,0.9944096631,0.001960491,2.2053413348,0.1769000106,0.6281670083,0.2071873149,-0.0001236726,7.98969e-05,5.48446e-05,3.31588e-05,0.9593176727,0.0330436026,2.4101785392,0.1785659886,0.7046347751,0.181785436,0.1854044267,0.0782624682,0.1341116354,0.022345845,0.9472805153,0.0515167143,2.6163587579,0.295012867,0.8548884721,0.2274873977,-5.2779064113038885,-0.8275256539376952,2.341088583731737,4
372,203.9165532082404,7473,60,36.64734364339978,0.2559,0.0401458591,0.3919557404,2.9429246823,0.106258474,0.2393,0.0404970369,0.4898696882,2.6730882556,0.3101964131,0.5048,0.0413879209,0.2459155409,2.425080978,0.0967303968,0.03925,0.0093374247,-0.0479529145,3.6656738737,-0.6383146581,0.4403571429,0.0985223739,0.9303004349,1.9815987843,0.2281076637,0.0801428571,0.0609213277,0.8873412064,3.1251169932,0.8375515354,0.4795,0.0543543269,0.6993464388,2.4611444061,-0.3916200541,0.0427857143,0.0104415282,0.1238717868,2.233754949,0.0041642254,0.4978159563,0.3026636587,0.001879609,0.0012543268,0.9338467965,0.0320735298,2.496669119,0.5261779577,0.0352938561,0.4542421309,7.8498e-06,4.72264e-05,5.07541e-05,3.02769e-05,0.128964094,0.142932783,2.7727072196,0.3299811128,-0.0104942596,0.2026150351,0.5035575,0.0251922621,0.0377182692,0.0041759779,0.1117300515,0.1451522217,2.8915856999,0.4169207407,0.0398531263,0.2210065901,0.4432244235,0.2699092798,0.0234120027,0.0139313058,0.9801870695,0.0055573806,2.3864707665,0.1649548154,0.7596529697,0.1052639201,-0.0005902242,0.0003564733,0.0002464603,0.0001465288,0.9549201305,0.0118672761,2.3930713747,0.1962036864,0.7281360244,0.1087608149,0.1585583731,0.0206852528,0.1435530865,0.0111547176,0.951374118,0.0095030638,2.5544288915,0.2671175096,0.8748356407,0.1435008866,0.11408802536175765,1.8665359629501137,-2.3471062595822354,1
373,406.27817666863234,15444,64,38.01336347090186,0.2652,0.0315112678,-0.1196518319,2.8015117533,0.1930113872,0.2116,0.0307236066,0.003278576,2.21501655,-0.2157669033,0.5232,0.0367866824,-0.0807435334,2.42507822,-0.0828425634,0.04295,0.0100522386,-0.0233731404,2.66604343,0.1268095462,0.3578989362,0.0741761517,0.7957691131,2.1950570025,-0.0554383238,0.0888031915,0.0704055773,0.922018709,2.385898415,0.7084121613,0.5532978723,0.0364994403,0.0566568455,2.9511478472,-0.0613032209,0.050106383,0.0156163908,0.3644109578,3.4380428685,0.6150570195,0.498001921,0.3017445599,0.0008914642,0.0006834385,0.9519655842,0.0429337694,2.2295793644,0.5963147374,-0.0483041928,0.4465233856,-2.606e-07,1.15397e-05,1.71685e-05,1.07264e-05,0.0319642948,0.0964950039,2.8676121633,0.3524576808,0.0257651662,0.189906559,0.5017775,0.019112499,0.0355097968,0.0035978753,0.0038048009,0.1137132842,2.8124252564,0.3080546895,0.1144130893,0.1892100054,0.4444034977,0.2886170356,0.0227618148,0.0147127136,0.9923585249,0.0020643225,2.2354749935,0.087006057,0.6892501694,0.0641425091,-0.0002014198,0.0001247863,8.96217e-05,5.74427e-05,0.9687594341,0.0051484422,2.2825040003,0.0896349811,0.6790781719,0.0674472193,0.1710800344,0.0174325126,0.1454483109,0.006172533,0.9623541067,0.0060201789,2.4445702282,0.1642365837,0.8032761941,0.1010221288,-5.430873502304163,2.8870973111904448,-1.2828505883844872,4
374,309.8059404454125,11128,55,35.9192595984477,0.2741,0.0623272813,0.6556853119,2.7722086707,0.132348031,0.3347,0.0579086349,0.6004408504,3.0409635207,0.1817309975,0.3912,0.049005714,0.403369906,2.7899216972,-0.3446961341,0.0315,0.0082613558,0.0489060013,2.8947792135,0.2740151027,0.5393951613,0.1247490913,0.8977357811,2.3581448856,-0.6191919248,0.0797177419,0.0579046157,0.8516128585,3.1148712771,0.9182427609,0.3808870968,0.0734216951,0.7926211491,2.2619467244,0.4596315932,0.0381451613,0.0109520167,0.0269987988,2.7005850832,0.1645522177,0.4962516747,0.3022164076,0.0007694851,0.0004541883,0.931155389,0.041658925,2.4686658483,0.6214357029,0.0302273443,0.576821782,-3.5234e-06,1.53096e-05,4.02639e-05,2.35344e-05,0.6908763361,0.096944271,2.7556477129,0.6027954293,-0.0327194499,0.3706367459,0.491405,0.0318053844,0.0659008627,0.0094509149,0.6072109076,0.1018190074,2.8878152114,0.437133253,0.0440326492,0.3568151786,0.4534391067,0.2915436269,0.020034712,0.0126765148,0.9921332848,0.0028670369,2.0762607722,0.1158404426,0.5357444287,0.1520803996,-0.0002947617,0.0001769214,8.81172e-05,5.07511e-05,0.9226823522,0.056112903,3.9667994398,0.9924549581,1.1519202356,0.215272643,0.1353033197,0.0482067585,0.1087750961,0.0147132292,0.91138534,0.0759519093,4.3083745237,1.0289670883,1.3090666939,0.2100191969,6.845508348090393,-9.441510630278255,-1.3812804363187716,0
375,738.4688923699803,28159,60,38.131599436272616,0.2519,0.0283353137,0.0343574557,2.8625544276,0.1461163757,0.2463,0.0281302328,0.1491079601,2.9691840077,-0.3040604992,0.5018,0.0341139268,0.0927768467,3.2691648264,0.0365201143,0.0352,0.0102693719,-0.1027706161,3.0724144977,0.278590749,0.4243949045,0.1040323172,0.8903131151,1.9731049499,-0.1677088507,0.0896496815,0.0704718281,0.913727413,2.6570804518,0.7893986953,0.485955414,0.0496023479,0.494628277,2.5170147795,-0.0955841849,0.0435987261,0.0115009608,0.1636075993,2.812635019,0.2077003285,0.501320359,0.3046491038,0.0004628405,0.000435468,0.9347756594,0.0439583292,2.5534637311,0.7193532363,0.0032038641,0.4386377552,-1.4513e-06,7.5316e-06,9.3395e-06,5.6745e-06,0.0136642186,0.082404597,2.9362934936,0.4388385417,0.0442683443,0.2408896084,0.499505,0.0177573428,0.0354829297,0.0026397824,0.017679705,0.078845753,2.9876204299,0.2603383897,0.0663666959,0.1696832305,0.4615148398,0.3192447915,0.0168663226,0.0128440154,0.9941195367,0.0033708948,2.0867182259,0.1298681814,0.523726078,0.1913839763,-9.80333e-05,7.85089e-05,4.46315e-05,3.14821e-05,0.8864093102,0.2062285671,2.5386337343,0.5300668438,0.6876968437,0.0647187402,0.2069712507,0.112353678,0.1246714682,0.0346795035,0.9155827906,0.1160690549,2.6838655103,0.2617458729,0.8069794979,0.1289057231,-4.5743713095795515,-1.710953819599882,4.541045209896997,4
376,541.6703595347685,19799,56,36.55175080468687,0.24025,0.0302107183,0.0330473417,3.1299304322,0.4832352428,0.23945,0.0313679375,0.2267224234,2.6954665165,-0.1096755437,0.5203,0.0389603645,0.162433343,3.0018404071,0.3260382062,0.0387,0.0110140819,0.1250945025,3.6061588084,0.2808927975,0.3960755814,0.0670311459,0.7507720233,2.4841366238,-0.2430834191,0.0949709302,0.0638960299,0.9065115647,2.8241202818,0.8502260395,0.5089534884,0.0366363039,0.0572163487,3.4636340274,-0.0014489067,0.0443604651,0.0121592273,0.1252792486,2.7102482364,0.1417650116,0.4993809773,0.3029794504,0.0008412826,0.0005976185,0.9442895263,0.0322942935,2.3914968987,0.5682153163,0.0680669027,0.490559281,-4.118e-06,1.07394e-05,1.66933e-05,1.03653e-05,0.0788600029,0.1329344674,2.9750735136,0.4243818288,0.0584331542,0.2866138264,0.4922825,0.0164570447,0.0361360958,0.0017960953,0.0571217736,0.126772347,2.9062487763,0.3238201142,-0.0105327272,0.2063538227,0.4453960171,0.2998500243,0.0247243862,0.0170236968,0.993943798,0.0028824324,2.0314588589,0.0835823941,0.4735192303,0.1414112468,-0.0001882861,0.0001287665,8.42368e-05,5.34581e-05,0.9540224451,0.0441171709,2.3514108349,0.148881116,0.6696223283,0.0806791023,0.1924854515,0.0843043743,0.1297698006,0.0270041714,0.9267413444,0.0903180703,2.7291973928,0.2124125164,0.8370082466,0.1926407967,-4.364791608441037,-0.48550879388772905,2.232047726355572,4
377,721.2660233110493,26522,66,36.77145344826852,0.25815,0.0298718513,0.1557589813,3.1782722449,0.3663412291,0.2551,0.0410120714,0.3478556736,2.7668575137,0.1634182733,0.48675,0.037029549,0.2313595246,2.8334183901,-0.1804616868,0.0345,0.009367497,-0.1122824012,2.6099544647,0.1998180381,0.4136597938,0.0839597211,0.8262830135,2.4571290504,-0.2515138425,0.0899742268,0.0685668787,0.8985791775,3.8772529984,1.2236118957,0.4963659794,0.0409464709,0.2816563669,3.1213221833,-0.3112450225,0.0469329897,0.0111457377,0.2230198609,3.1749148093,-0.1806760704,0.4929007497,0.2990225448,0.0012692212,0.000965348,0.9535717685,0.0270828873,2.3035606596,0.4165797121,0.1168091456,0.4540004357,-1.0952e-06,2.25277e-05,2.29803e-05,1.37671e-05,0.1387090948,0.1198071981,3.1465004886,0.6724903021,-0.0277593838,0.3458810992,0.4994475,0.0230754549,0.0381730972,0.0020725043,0.0718236094,0.1054611619,3.1457020878,0.5445052342,0.0840177965,0.29596488,0.4406527133,0.2938615123,0.0257555474,0.0158104898,0.9923253858,0.0031892663,2.3493447394,0.2048827382,0.7195322702,0.1571553376,-0.000254551,0.0001535951,9.04409e-05,5.53628e-05,0.9417473194,0.0202894124,2.9527703991,0.3933070407,0.862858369,0.1320172542,0.1584933181,0.0329856407,0.1302091005,0.0107093879,0.9502614688,0.0228946128,2.8038101535,0.3592855111,0.9014204319,0.1972265053,-1.828243020453893,-1.6422272573296168,-0.23779867729479265,4
